Date,Expiry,Tenor,Strike,Vols,Forward Swap Rate,Numerical Strike,alpha,rho,volvol,sabrvol,rhol1,volvoll1,Forward Swap Ratel1,rhol2,volvoll2,Forward Swap Ratel2,rholrm2,volvollrm2,Forward Swap Ratelrm2,hour,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,alphal1,alphal2,alphalrm2,alphal3,pre,prer,prev,vol
2022-11-22,4.0,10.0,atm-1.0%,0.3196841823628763,2.959513161137841,2.929918029526463,0.0040959296198529,-0.0002624252839309,0.3790721922718261,0.3202001351727089,-0.0003548262844629,0.3780850271564604,3.0517595791527605,-0.0001762847224314,0.3805423994792088,3.0529160571018585,-0.00026555550344715007,0.3793137133178346,3.0523378181273095,0,1,4,11,2022,326,22,47,0.0041652085876505,0.004130169481057,0.00414768903435375,0.0040917015698789,0.006531902,0.014911569,0.38113022,0.3980731539395189
2022-11-23,4.0,10.0,atm-1.0%,0.321022219886794,2.907088295808318,2.878017412850235,0.0040886458859603,-0.0003019288961529,0.3787754097815469,0.3216649845791511,-0.0002624252839309,0.3790721922718261,2.959513161137841,-0.0003548262844629,0.3780850271564604,3.0517595791527605,-0.0003086257841969001,0.37857860971414325,3.005636370145301,0,2,4,11,2022,327,23,47,0.0040959296198529,0.0041652085876505,0.0041305691037517005,0.004130169481057,0.0065157907,0.014911569,0.38201767,0.4007420272755395
2022-11-25,4.0,10.0,atm-1.0%,0.3250961721403085,2.906876265312207,2.877807502659085,0.0041393450357067,-0.000179164634183,0.3819321728346477,0.3254791054295271,-0.0003019288961529,0.3787754097815469,2.907088295808318,-0.0002624252839309,0.3790721922718261,2.959513161137841,-0.0002821770900419001,0.3789238010266865,2.9333007284730797,0,4,4,11,2022,329,25,47,0.0040886458859603,0.0040959296198529,0.0040922877529066,0.0041652085876505,0.0065157907,0.014911569,0.38201767,0.40075664244218456
2022-11-28,4.0,10.0,atm-1.0%,0.3259920358573078,2.90776157344661,2.878683957712144,0.004139245821925,-5.9563605242559045e-05,0.3839474523682696,0.3261301898958511,-0.000179164634183,0.3819321728346477,2.906876265312207,-0.0003019288961529,0.3787754097815469,2.907088295808318,-0.0002405467651679501,0.3803537913080973,2.9069822805602623,0,0,4,11,2022,332,28,48,0.0041393450357067,0.0040886458859603,0.0041139954608335,0.0040959296198529,0.006531902,0.014911569,0.38262704,0.40174591111586877
2022-11-29,4.0,10.0,atm-1.0%,0.3261342604201087,2.951272096639181,2.921759375672789,0.0041728042558623,-8.286612521433267e-05,0.3839657546046583,0.3262835730851576,-5.9563605242559045e-05,0.3839474523682696,2.90776157344661,-0.000179164634183,0.3819321728346477,2.906876265312207,-0.0001193641197127796,0.38293981260145865,2.9073189193794082,0,1,4,11,2022,333,29,48,0.004139245821925,0.0041393450357067,0.00413929542881585,0.0040886458859603,0.006531902,0.009304973,0.3851341,0.39901958175698765
2022-11-30,4.0,10.0,atm-1.0%,0.3232975045396672,2.974661023747991,2.944914413510511,0.0041541201372521,-0.0001910050265696,0.3818007922043683,0.3236725851484651,-8.286612521433267e-05,0.3839657546046583,2.951272096639181,-5.9563605242559045e-05,0.3839474523682696,2.90776157344661,-7.121486522844594e-05,0.383956603486464,2.9295168350428957,0,2,4,11,2022,334,30,48,0.0041728042558623,0.004139245821925,0.004156025038893649,0.0041393450357067,0.006531902,0.009304973,0.3851341,0.3974477844265325
2022-12-01,4.0,10.0,atm-1.0%,0.320132134792363,2.815625351603096,2.787469098087065,0.0039938103500277,-0.0001406140719874,0.3802600250891852,0.3205276751793665,-0.0001910050265696,0.3818007922043683,2.974661023747991,-8.286612521433267e-05,0.3839657546046583,2.951272096639181,-0.00013693557589196641,0.38288327340451334,2.962966560193586,0,3,4,12,2022,335,1,48,0.0041541201372521,0.0041728042558623,0.0041634621965572,0.004139245821925,0.006531902,0.014911569,0.3834803,0.4083510816119065
2022-12-02,4.0,10.0,atm-1.0%,0.3229975486517023,2.780460774281664,2.752656166538847,0.0040300875721421,-0.0002442287140108,0.3794471873443881,0.3236187245142005,-0.0001406140719874,0.3802600250891852,2.815625351603096,-0.0001910050265696,0.3818007922043683,2.974661023747991,-0.00016580954927850007,0.38103040864677673,2.8951431876755436,0,4,4,12,2022,336,2,48,0.0039938103500277,0.0041541201372521,0.0040739652436399005,0.0041728042558623,0.00647099,0.014911569,0.38272977,0.40701877697339445
2022-12-05,4.0,10.0,atm-1.0%,0.321701585233328,2.8389672201160208,2.8105775479148605,0.0040490015723171,-0.0002513432646948,0.3792355006438336,0.3222826816854717,-0.0002442287140108,0.3794471873443881,2.780460774281664,-0.0001406140719874,0.3802600250891852,2.815625351603096,-0.00019242139299910008,0.37985360621678665,2.79804306294238,0,0,4,12,2022,339,5,49,0.0040300875721421,0.0039938103500277,0.0040119489610849005,0.0041541201372521,0.006461525,0.014833241,0.38201767,0.40214416498898525
2022-12-06,4.0,10.0,atm-1.0%,0.3207349633657932,2.721516068998439,2.6943009083084544,0.0039570919955439,-0.0002561541523932,0.3779797280978141,0.3214436301410336,-0.0002513432646948,0.3792355006438336,2.8389672201160208,-0.0002442287140108,0.3794471873443881,2.780460774281664,-0.0002477859893528001,0.37934134399411085,2.809713997198842,0,1,4,12,2022,340,6,49,0.0040490015723171,0.0040300875721421,0.0040395445722296,0.0039938103500277,0.006461525,0.014833241,0.38201767,0.4107301806116623
2022-12-07,4.0,10.0,atm-1.0%,0.3218426872928058,2.6630967526234635,2.636465785097229,0.0039435894870561,-0.0003111203320521,0.3769834540167022,0.3227409879817176,-0.0002561541523932,0.3779797280978141,2.721516068998439,-0.0002513432646948,0.3792355006438336,2.8389672201160208,-0.0002537487085440001,0.37860761437082385,2.78024164455723,0,2,4,12,2022,341,7,49,0.0039570919955439,0.0040490015723171,0.0040030467839305,0.0040300875721421,0.006449657,0.014833241,0.38113022,0.4143589812676556
2022-12-08,4.0,10.0,atm-1.0%,0.3216023748237495,2.7276148139792564,2.700338665839464,0.0039966682857213,-0.0004190041232641,0.3757672246739342,0.3226422397960523,-0.0003111203320521,0.3769834540167022,2.6630967526234635,-0.0002561541523932,0.3779797280978141,2.721516068998439,-0.0002836372422226501,0.37748159105725815,2.692306410810951,0,3,4,12,2022,342,8,49,0.0039435894870561,0.0039570919955439,0.003950340741300001,0.0040490015723171,0.0064252485,0.014833241,0.38055432,0.4078226790258027
2022-12-09,4.0,10.0,atm-1.0%,0.3202713736664968,2.831598319431605,2.8032823362372885,0.0040338389319443,-0.0003458322801744,0.3771996444421494,0.3210482506960764,-0.0004190041232641,0.3757672246739342,2.7276148139792564,-0.0003111203320521,0.3769834540167022,2.6630967526234635,-0.0003650622276581001,0.3763753393453182,2.69535578330136,0,4,4,12,2022,343,9,49,0.0039966682857213,0.0039435894870561,0.0039701288863887,0.0039570919955439,0.006449657,0.014833241,0.37956312,0.4016887356516571
2022-12-12,4.0,10.0,atm-1.0%,0.3202006372455147,2.855957547166508,2.827397971694843,0.0040334763578922,-0.0002243705246114,0.3790042344789026,0.3207043793407758,-0.0003458322801744,0.3771996444421494,2.831598319431605,-0.0004190041232641,0.3757672246739342,2.7276148139792564,-0.00038241820171925007,0.3764834345580418,2.7796065667054304,0,0,4,12,2022,346,12,50,0.0040338389319443,0.0039966682857213,0.0040152536088328,0.0039435894870561,0.006461525,0.014833241,0.38060534,0.4008089295901739
2022-12-13,4.0,10.0,atm-1.0%,0.3165762678513299,2.794881033842489,2.766932223504064,0.0039397268152859,-0.0002577602807848,0.3768669074323756,0.3172123551062062,-0.0002243705246114,0.3790042344789026,2.855957547166508,-0.0003458322801744,0.3771996444421494,2.831598319431605,-0.0002851014023929001,0.37810193946052595,2.8437779332990565,0,1,4,12,2022,347,13,50,0.0040334763578922,0.0040338389319443,0.00403365764491825,0.0039966682857213,0.006461525,0.014833241,0.38201767,0.4053034837191284
2022-12-14,4.0,10.0,atm-1.0%,0.3160841616863922,2.801531546681782,2.773516231214964,0.0039205865633799,-0.0001422755974636,0.3785812945856419,0.3164941939273814,-0.0002577602807848,0.3768669074323756,2.794881033842489,-0.0002243705246114,0.3790042344789026,2.855957547166508,-0.00024106540269810007,0.3779355709556391,2.825419290504499,0,2,4,12,2022,348,14,50,0.0039397268152859,0.0040334763578922,0.003986601586589049,0.0040338389319443,0.0064252485,0.014833241,0.38055432,0.4024065744768228
2022-12-15,4.0,10.0,atm-1.0%,0.3135263406205542,2.746437005201299,2.718972635149286,0.0038310299695763,-4.129806761966636e-05,0.3789039012748562,0.3137969520588873,-0.0001422755974636,0.3785812945856419,2.801531546681782,-0.0002577602807848,0.3768669074323756,2.794881033842489,-0.00020001793912420007,0.3777241010090088,2.7982062902621356,0,3,4,12,2022,349,15,50,0.0039205865633799,0.0039397268152859,0.0039301566893329,0.0040334763578922,0.006396897,0.014833241,0.38201767,0.4047729848113582
2022-12-16,4.0,10.0,atm-1.0%,0.3146929776494203,2.798228876596012,2.770246587830052,0.0038735647523305,3.5454929803493466e-05,0.3806183839409877,0.314743036059699,-4.129806761966636e-05,0.3789039012748562,2.746437005201299,-0.0001422755974636,0.3785812945856419,2.801531546681782,-9.178683254163327e-05,0.378742597930249,2.7739842759415403,0,4,4,12,2022,350,16,50,0.0038310299695763,0.0039205865633799,0.0038758082664781,0.0039397268152859,0.0063473308,0.014833241,0.38201767,0.3979022546973633
2022-12-19,4.0,10.0,atm-1.0%,0.3146658285473443,2.8629503879663605,2.8343208840866967,0.003916147994209,1.8989629538358205e-05,0.3807166586815951,0.3146737102313761,3.5454929803493466e-05,0.3806183839409877,2.798228876596012,-4.129806761966636e-05,0.3789039012748562,2.746437005201299,-2.921568908086528e-06,0.37976114260792193,2.7723329408986555,0,0,4,12,2022,353,19,51,0.0038735647523305,0.0038310299695763,0.0038522973609534,0.0039205865633799,0.0063473308,0.014833241,0.38205788,0.3933827295778054
2022-12-20,4.0,10.0,atm-1.0%,0.3160345685324232,2.938481511476809,2.909096696362041,0.0039837658874577,3.246597258919837e-05,0.381839274974306,0.3159305346777891,1.8989629538358205e-05,0.3807166586815951,2.8629503879663605,3.5454929803493466e-05,0.3806183839409877,2.798228876596012,2.7222279670925752e-05,0.3806675213112914,2.8305896322811863,0,1,4,12,2022,354,20,51,0.003916147994209,0.0038735647523305,0.00389485637326975,0.0038310299695763,0.00639302,0.014833241,0.38276997,0.3911567144627586
2022-12-21,4.0,10.0,atm-1.0%,0.3159891779066803,2.964963138762315,2.935313507374692,0.0039984218054587,3.543283562256321e-05,0.3821415166314296,0.315863184936213,3.246597258919837e-05,0.381839274974306,2.938481511476809,1.8989629538358205e-05,0.3807166586815951,2.8629503879663605,2.5727801063778204e-05,0.38127796682795057,2.900715949721585,0,2,4,12,2022,355,21,51,0.0039837658874577,0.003916147994209,0.00394995694083335,0.0038735647523305,0.006449657,0.014833241,0.3829245,0.3928705950704702
2022-12-22,4.0,10.0,atm-1.0%,0.3157301561098041,2.9418398288470664,2.912421430558596,0.003998190857966,-0.0001079108521092,0.3798964035447506,0.3159166112364288,3.543283562256321e-05,0.3821415166314296,2.964963138762315,3.246597258919837e-05,0.381839274974306,2.938481511476809,3.394940410588071e-05,0.38199039580286775,2.9517223251195617,0,3,4,12,2022,356,22,51,0.0039984218054587,0.0039837658874577,0.0039910938464582,0.003916147994209,0.006461525,0.014911569,0.3834803,0.3951907936078654
2022-12-23,4.0,10.0,atm-1.0%,0.3169007819041974,3.0163179937073723,2.9861548137702987,0.0040591920334469,-7.254336219985431e-05,0.3811682634575594,0.3169179894811275,-0.0001079108521092,0.3798964035447506,2.9418398288470664,3.543283562256321e-05,0.3821415166314296,2.964963138762315,-3.623900824331847e-05,0.3810189600880901,2.953401483804691,0,4,4,12,2022,357,23,51,0.003998190857966,0.0039984218054587,0.00399830633171235,0.0039837658874577,0.006461525,0.014911569,0.38272977,0.39020996554971943
2022-12-28,4.0,10.0,atm-1.0%,0.3152221656547197,3.136683260770889,3.10531642816318,0.0041052099034244,-6.818755562866222e-05,0.3811970073389542,0.3151665612432731,-7.254336219985431e-05,0.3811682634575594,3.0163179937073723,-0.0001079108521092,0.3798964035447506,2.9418398288470664,-9.022710715452724e-05,0.380532333501155,2.9790789112772194,0,2,4,12,2022,362,28,52,0.0040591920334469,0.003998190857966,0.00402869144570645,0.0039984218054587,0.006494458,0.014911569,0.38276997,0.38460386467603974
2022-12-29,4.0,10.0,atm-1.0%,0.3137692291343267,3.0746998401035497,3.0439528417025143,0.0040470706088883,-0.000105968853446,0.37991874084797,0.313822203572846,-6.818755562866222e-05,0.3811970073389542,3.136683260770889,-7.254336219985431e-05,0.3811682634575594,3.0163179937073723,-7.036545891425834e-05,0.3811826353982568,3.0765006272391306,0,3,4,12,2022,363,29,52,0.0041052099034244,0.0040591920334469,0.0040822009684356505,0.003998190857966,0.0065157907,0.014911569,0.38276997,0.38973723804625715
2022-12-30,4.0,10.0,atm-1.0%,0.3148803410931097,3.050727945271633,3.020220665818917,0.0040450458106545,-5.3760942025467696e-05,0.3807980140127864,0.3148417277456095,-0.000105968853446,0.37991874084797,3.0746998401035497,-6.818755562866222e-05,0.3811970073389542,3.136683260770889,-8.70782045373312e-05,0.3805578740934621,3.1056915504372196,0,4,4,12,2022,364,30,52,0.0040470706088883,0.0041052099034244,0.00407614025615635,0.0040591920334469,0.0064828577,0.014911569,0.38272977,0.3892840760767708
2023-01-03,4.0,10.0,atm-1.0%,0.3141289802369981,3.0080043087092623,2.97792426562217,0.0040099004463156,-0.000159242027764,0.3798917214129522,0.314185288283541,-5.3760942025467696e-05,0.3807980140127864,3.050727945271633,-0.000105968853446,0.37991874084797,3.0746998401035497,-7.986489773573393e-05,0.3803583774303782,3.0627138926875914,0,1,1,1,2023,3,3,1,0.0040450458106545,0.0040470706088883,0.0040460582097714,0.0041052099034244,0.0064828577,0.014911569,0.38262704,0.39202912809283136
2023-01-04,4.0,10.0,atm-1.0%,0.3152983107460843,2.9428891726617694,2.913460280935152,0.0039992653961341,-0.0001717359531838,0.3788694921165908,0.3155862773442274,-0.000159242027764,0.3798917214129522,3.0080043087092623,-5.3760942025467696e-05,0.3807980140127864,3.050727945271633,-0.00010650148489473393,0.3803448677128693,3.029366126990448,0,2,1,1,2023,4,4,1,0.0040099004463156,0.0040450458106545,0.00402747312848505,0.0040470706088883,0.006461525,0.014911569,0.38258684,0.395034413240625
2023-01-05,4.0,10.0,atm-1.0%,0.3172655491121507,2.9282521763743503,2.8989696546106067,0.0040333228624934,-0.0002549368871319,0.3782886147167481,0.3177423327243449,-0.0001717359531838,0.3788694921165908,2.9428891726617694,-0.000159242027764,0.3798917214129522,3.0080043087092623,-0.0001654889904739001,0.3793806067647715,2.975446740685516,0,3,1,1,2023,5,5,1,0.0039992653961341,0.0040099004463156,0.0040045829212248495,0.0040450458106545,0.006461525,0.014911569,0.38201767,0.39596572913749417
2023-01-06,4.0,10.0,atm-1.0%,0.317256810654017,2.840051148648317,2.8116506371618337,0.0039732420269674,-0.0002262076416536,0.3782369494305158,0.3177820148150289,-0.0002549368871319,0.3782886147167481,2.9282521763743503,-0.0001717359531838,0.3788694921165908,2.9428891726617694,-0.00021333642015785006,0.3785790534166694,2.93557067451806,0,4,1,1,2023,6,6,1,0.0040333228624934,0.0039992653961341,0.00401629412931375,0.0040099004463156,0.006461525,0.014911569,0.38166165,0.40203263212785134
2023-01-24,4.0,10.0,atm-1.0%,0.3187384970564598,2.784249896348468,2.756407397384983,0.0039205534986936,0.0001046940549819,0.3828706821913626,0.3186200299075308,-0.0002262076416536,0.3782369494305158,2.840051148648317,-0.0002549368871319,0.3782886147167481,2.9282521763743503,-0.00024057226439275008,0.37826278207363195,2.884151662511334,0,1,1,1,2023,24,24,4,0.0039732420269674,0.0040333228624934,0.0040032824447304004,0.0039992653961341,0.006449657,0.014911569,0.38166165,0.4052956302400149
2023-01-25,4.0,10.0,atm-1.0%,0.3182049718770272,2.8047505161034088,2.7767030109423745,0.0039504985425632,-9.945618841169706e-05,0.379984588101123,0.3184851657922407,0.0001046940549819,0.3828706821913626,2.784249896348468,-0.0002262076416536,0.3782369494305158,2.840051148648317,-6.075679333585005e-05,0.38055381581093917,2.8121505224983925,0,2,1,1,2023,25,25,4,0.0039205534986936,0.0039732420269674,0.0039468977628305,0.0040333228624934,0.006404156,0.009226645,0.38382977,0.40117661689158046
2023-01-26,4.0,10.0,atm-1.0%,0.3233327773199968,2.825275301840445,2.7970225488220404,0.0040554624977614,-0.0001709459360127,0.3807853480506514,0.3236965173809639,-9.945618841169706e-05,0.379984588101123,2.8047505161034088,0.0001046940549819,0.3828706821913626,2.784249896348468,2.618933285101417e-06,0.3814276351462428,2.7945002062259383,0,3,1,1,2023,26,26,4,0.0039504985425632,0.0039205534986936,0.0039355260206284,0.0039732420269674,0.006449657,0.014833241,0.3828843,0.4024617937829629
2023-01-27,4.0,10.0,atm-1.0%,0.3177606234410808,2.8427295094611416,2.81430221436653,0.0039818576302502,-0.000215861984879,0.3785187378845693,0.318243922049699,-0.0001709459360127,0.3807853480506514,2.825275301840445,-9.945618841169706e-05,0.379984588101123,2.8047505161034088,-0.00013520106221219858,0.3803849680758872,2.815012908971927,0,4,1,1,2023,27,27,4,0.0040554624977614,0.0039504985425632,0.0040029805201623,0.0039205534986936,0.006494458,0.014833241,0.38262704,0.40398607960168464
2023-01-30,4.0,10.0,atm-1.0%,0.3203323427960728,2.848655308308329,2.8201687552252457,0.0040302253495231,-0.0002378211183383,0.3790973388404601,0.3208417709327916,-0.000215861984879,0.3785187378845693,2.8427295094611416,-0.0001709459360127,0.3807853480506514,2.825275301840445,-0.00019340396044585005,0.37965204296761035,2.8340024056507933,0,0,1,1,2023,30,30,5,0.0039818576302502,0.0040554624977614,0.0040186600640058,0.0039504985425632,0.006449657,0.014833241,0.38201767,0.40072237471260824
2023-01-31,4.0,10.0,atm-1.0%,0.3229003451670449,2.845761769823421,2.8173041521251867,0.0040946451562591,-0.0004253639070523,0.3771947622685545,0.3238074136853807,-0.0002378211183383,0.3790973388404601,2.848655308308329,-0.000215861984879,0.3785187378845693,2.8427295094611416,-0.00022684155160865007,0.3788080383625147,2.8456924088847355,0,1,1,1,2023,31,31,5,0.0040302253495231,0.0039818576302502,0.0040060414898866505,0.0040554624977614,0.006461525,0.029837893,0.38201767,0.40164926328749784
2023-02-01,4.0,10.0,atm-1.0%,0.3209771641978924,2.756599765885793,2.729033768226935,0.0040081041405577,-0.0004403292197712,0.3754741906437732,0.3220063441066068,-0.0004253639070523,0.3771947622685545,2.845761769823421,-0.0002378211183383,0.3790973388404601,2.848655308308329,-0.0003315925126953001,0.3781460505545073,2.847208539065875,0,2,1,2,2023,32,1,5,0.0040946451562591,0.0040302253495231,0.0040624352528911,0.0039818576302502,0.0065157907,0.014833241,0.38071063,0.4114051364392926
2023-02-02,4.0,10.0,atm-1.0%,0.3218823813913175,2.782259899034608,2.7544373000442617,0.004035288243,-0.0008555524469674,0.3765180258196346,0.3228885504844467,-0.0004403292197712,0.3754741906437732,2.756599765885793,-0.0004253639070523,0.3771947622685545,2.845761769823421,-0.00043284656341175006,0.3763344764561638,2.801180767854607,0,3,1,2,2023,33,2,5,0.0040081041405577,0.0040946451562591,0.0040513746484084,0.0040302253495231,0.0064828577,0.014833241,0.37956312,0.40732078209322053
2023-02-03,4.0,10.0,atm-1.0%,0.3202819782780833,2.833718444625956,2.805381260179696,0.0040216156999927,-0.000245295459085,0.378807160974827,0.3208487447496427,-0.0008555524469674,0.3765180258196346,2.782259899034608,-0.0004403292197712,0.3754741906437732,2.756599765885793,-0.0006479408333693001,0.37599610823170393,2.7694298324602005,0,4,1,2,2023,34,3,5,0.004035288243,0.0040081041405577,0.00402169619177885,0.0040946451562591,0.006461525,0.014833241,0.38044903,0.40236343599715163
2023-02-06,4.0,10.0,atm-1.0%,0.3188055910648349,2.854700107719603,2.8261531066424066,0.0040080929240599,-0.0002058586292471,0.3787983035357215,0.3193055761101878,-0.000245295459085,0.378807160974827,2.833718444625956,-0.0008555524469674,0.3765180258196346,2.782259899034608,-0.0005504239530262,0.3776625933972308,2.8079891718302816,0,0,1,2,2023,37,6,6,0.0040216156999927,0.004035288243,0.00402845197149635,0.0040081041405577,0.006461525,0.014833241,0.38201767,0.40103446819505995
2023-02-07,4.0,10.0,atm-1.0%,0.3175448763678677,2.8932900495217746,2.864357149026557,0.0040074941510247,-0.0001765868891193,0.3792111867501959,0.3179635732147158,-0.0002058586292471,0.3787983035357215,2.854700107719603,-0.000245295459085,0.378807160974827,2.833718444625956,-0.00022557704416605007,0.3788027322552743,2.844209276172779,0,1,1,2,2023,38,7,6,0.0040080929240599,0.0040216156999927,0.004014854312026301,0.004035288243,0.006461525,0.014833241,0.38201767,0.3983510136928107
2023-02-08,4.0,10.0,atm-1.0%,0.3207756189625524,2.88416529556718,2.8553236426115083,0.0040688702750503,-0.0002844684872845,0.3785663793493086,0.3213950675551028,-0.0001765868891193,0.3792111867501959,2.8932900495217746,-0.0002058586292471,0.3787983035357215,2.854700107719603,-0.00019122275918320004,0.3790047451429587,2.8739950786206885,0,2,1,2,2023,39,8,6,0.0040074941510247,0.0040080929240599,0.0040077935375423,0.0040216156999927,0.006461525,0.014833241,0.38201767,0.39898066312856517
2023-02-09,4.0,10.0,atm-1.0%,0.3215937281343093,2.902385086348795,2.873361235485307,0.0040968319059371,-0.0003042053169979,0.3785899194862718,0.3222178283930469,-0.0002844684872845,0.3785663793493086,2.88416529556718,-0.0001765868891193,0.3792111867501959,2.8932900495217746,-0.00023052768820190005,0.37888878304975226,2.8887276725444773,0,3,1,2,2023,40,9,6,0.0040688702750503,0.0040074941510247,0.0040381822130375,0.0040080929240599,0.006494458,0.014911569,0.38201767,0.3997534755486366
2023-02-10,4.0,10.0,atm-1.0%,0.3209038329922544,2.9620329611431098,2.9324126315316787,0.0041145705331121,-0.000231487834924,0.3797397295155009,0.3213262236757994,-0.0003042053169979,0.3785899194862718,2.902385086348795,-0.0002844684872845,0.3785663793493086,2.88416529556718,-0.00029433690214120004,0.3785781494177902,2.8932751909579872,0,4,1,2,2023,41,10,6,0.0040968319059371,0.0040688702750503,0.0040828510904936995,0.0040074941510247,0.0065157907,0.014833241,0.38201767,0.39700781785577133
2023-02-13,4.0,10.0,atm-1.0%,0.3207996990396936,2.922792458468546,2.8935645338838607,0.0040865516252962,-0.000220091814363,0.3796307713123749,0.321250896890334,-0.000231487834924,0.3797397295155009,2.9620329611431098,-0.0003042053169979,0.3785899194862718,2.902385086348795,-0.00026784657596095,0.37916482450088634,2.932209023745952,0,0,1,2,2023,44,13,7,0.0041145705331121,0.0040968319059371,0.0041057012195246,0.0040688702750503,0.0065157907,0.014911569,0.38201767,0.3996639714649339
2023-02-14,4.0,10.0,atm-1.0%,0.3200250862095152,2.91618443773315,2.8870225933558187,0.004071558532459,-0.0002376068348196,0.3791518179569064,0.3205311459141175,-0.000220091814363,0.3796307713123749,2.922792458468546,-0.000231487834924,0.3797397295155009,2.9620329611431098,-0.00022578982464350005,0.37968525041393786,2.942412709805828,0,1,1,2,2023,45,14,7,0.0040865516252962,0.0041145705331121,0.00410056107920415,0.0040968319059371,0.0065157907,0.014911569,0.38201767,0.4001165360846821
2023-02-15,4.0,10.0,atm-1.0%,0.3174258969830468,2.9503407944131177,2.9208373864689863,0.0040551911859461,-0.000299231546535,0.3780469302500043,0.3180190943570964,-0.0002376068348196,0.3791518179569064,2.91618443773315,-0.000220091814363,0.3796307713123749,2.922792458468546,-0.00022884932459130006,0.3793912946346406,2.9194884481008483,0,2,1,2,2023,46,15,7,0.004071558532459,0.0040865516252962,0.0040790550788776005,0.0041145705331121,0.0065157907,0.014911569,0.38201767,0.3977936747124547
2023-02-16,4.0,10.0,atm-1.0%,0.3176219866854983,3.0170946164357235,2.9869236702713664,0.0041041802534816,-0.0003289474867402,0.3781142780943685,0.3182232345933679,-0.000299231546535,0.3780469302500043,2.9503407944131177,-0.0002376068348196,0.3791518179569064,2.91618443773315,-0.0002684191906773,0.37859937410345534,2.933262616073134,0,3,1,2,2023,47,16,7,0.0040551911859461,0.004071558532459,0.00406337485920255,0.0040865516252962,0.0065157907,0.014911569,0.38113022,0.3932837121304432
2023-02-17,4.0,10.0,atm-1.0%,0.3195455603836127,3.004602494349069,2.974556469405578,0.004129722105988,-0.0003360283430693,0.378509903683162,0.3201562857436031,-0.0003289474867402,0.3781142780943685,3.0170946164357235,-0.000299231546535,0.3780469302500043,2.9503407944131177,-0.00031408951663760003,0.37808060417218636,2.9837177054244206,0,4,1,2,2023,48,17,7,0.0041041802534816,0.0040551911859461,0.004079685719713851,0.004071558532459,0.0065157907,0.014911569,0.38113022,0.3941004437379041
2023-02-20,4.0,10.0,atm-1.0%,0.3190555585433643,3.00494889607701,2.97489940711624,0.004126730521908,-0.0003670674315714,0.3778133025065951,0.3197476817500171,-0.0003360283430693,0.378509903683162,3.004602494349069,-0.0003289474867402,0.3781142780943685,3.0170946164357235,-0.00033248791490475007,0.3783120908887653,3.0108485553923963,0,0,1,2,2023,51,20,8,0.004129722105988,0.0041041802534816,0.004116951179734801,0.0040551911859461,0.006531902,0.014911569,0.38166165,0.3951030684201713
2023-02-21,4.0,10.0,atm-1.0%,0.3209281050068819,3.097734694939267,3.066757347989874,0.004233481361221,-0.0004892446941555,0.3771497740201528,0.3217929708038275,-0.0003670674315714,0.3778133025065951,3.00494889607701,-0.0003360283430693,0.378509903683162,3.004602494349069,-0.00035154788732035,0.37816160309487856,3.0047756952130396,0,1,1,2,2023,52,21,8,0.004126730521908,0.004129722105988,0.004128226313948,0.0041041802534816,0.006531902,0.014911569,0.38113022,0.38909065984496516
2023-02-22,4.0,10.0,atm-1.0%,0.3231472371606306,3.068823485374535,3.038135250520789,0.0043002086609266,-0.0008171516518353,0.3724578018792874,0.3247303758683582,-0.0004892446941555,0.3771497740201528,3.097734694939267,-0.0003670674315714,0.3778133025065951,3.00494889607701,-0.00042815606286345,0.37748153826337394,3.0513417955081383,0,2,1,2,2023,53,22,8,0.004233481361221,0.004126730521908,0.0041801059415645,0.004129722105988,0.0065884637,0.014911569,0.38071063,0.3942642348480452
2023-02-23,4.0,10.0,atm-1.0%,0.3270110809557409,3.023835609423429,2.993597253329195,0.0043623140692597,-0.0009841356878515,0.37024555613592,0.3289319580095787,-0.0008171516518353,0.3724578018792874,3.068823485374535,-0.0004892446941555,0.3771497740201528,3.097734694939267,-0.0006531981729954,0.37480378794972014,3.0832790901569007,0,3,1,2,2023,54,23,8,0.0043002086609266,0.004233481361221,0.0042668450110738,0.004126730521908,0.0065884637,0.014911569,0.37685633,0.3968176383555476
2023-02-24,4.0,10.0,atm-1.0%,0.3262270664145333,3.059109372364432,3.028518278640788,0.0043518421378639,-0.0008577301453037,0.3726431457988328,0.3278625711582847,-0.0009841356878515,0.37024555613592,3.023835609423429,-0.0008171516518353,0.3724578018792874,3.068823485374535,-0.0009006436698434001,0.3713516790076037,3.046329547398982,0,4,1,2,2023,55,24,8,0.0043623140692597,0.0043002086609266,0.00433126136509315,0.004233481361221,0.006686041,0.014911569,0.3749829,0.4001868348034161
2023-02-27,4.0,10.0,atm-1.0%,0.3219154938587752,3.0469742552116097,3.0165045126594934,0.0042620948810936,-0.0007838717031626,0.3720676348884377,0.3233964511233945,-0.0008577301453037,0.3726431457988328,3.059109372364432,-0.0009841356878515,0.37024555613592,3.023835609423429,-0.0009209329165776,0.3714443509673764,3.0414724908939306,0,0,1,2,2023,58,27,9,0.0043518421378639,0.0043623140692597,0.0043570781035618,0.0043002086609266,0.006686041,0.014911569,0.3759484,0.4010755089463289
